116.792, 12869, (-1.843, 0.098, 0.619)
116.8001, 12870, (-1.843, 0.098, 0.619)
116.807, 12871, (-1.843, 0.098, 0.619)
116.8191, 12872, (-1.842, 0.098, 0.618)
116.8332, 12873, (-1.842, 0.098, 0.618)
116.84, 12874, (-1.842, 0.098, 0.618)
116.8504, 12875, (-1.842, 0.098, 0.618)
116.8592, 12876, (-1.843, 0.098, 0.619)
116.8674, 12877, (-1.843, 0.098, 0.619)
116.8747, 12878, (-1.843, 0.098, 0.619)
116.8852, 12879, (-1.843, 0.098, 0.619)
116.8919, 12880, (-1.843, 0.098, 0.619)
116.9005, 12881, (-1.843, 0.098, 0.619)
116.9072, 12882, (-1.843, 0.098, 0.619)
116.9172, 12883, (-1.843, 0.098, 0.619)
116.9241, 12884, (-1.843, 0.098, 0.619)
116.9324, 12885, (-1.843, 0.098, 0.619)
116.9395, 12886, (-1.843, 0.098, 0.619)
116.95, 12887, (-1.842, 0.098, 0.618)
116.9574, 12888, (-1.842, 0.098, 0.618)
116.9655, 12889, (-1.842, 0.098, 0.618)
116.9734, 12890, (-1.842, 0.098, 0.618)
116.989, 12891, (-1.842, 0.098, 0.618)
117.0045, 12892, (-1.842, 0.098, 0.618)
117.0147, 12893, (-1.842, 0.098, 0.618)
117.0241, 12894, (-1.843, 0.098, 0.619)
117.0312, 12895, (-1.843, 0.098, 0.619)
117.0368, 12896, (-1.843, 0.098, 0.619)
117.0423, 12897, (-1.843, 0.098, 0.619)
117.0509, 12898, (-1.843, 0.098, 0.619)
117.0575, 12899, (-1.843, 0.098, 0.619)
117.0655, 12900, (-1.843, 0.098, 0.619)
117.0731, 12901, (-1.843, 0.098, 0.619)
117.0831, 12902, (-1.843, 0.098, 0.619)
117.0904, 12903, (-1.843, 0.098, 0.619)
117.0993, 12904, (-1.843, 0.098, 0.619)
117.106, 12905, (-1.843, 0.098, 0.619)
117.1152, 12906, (-1.843, 0.098, 0.619)
117.123, 12907, (-1.843, 0.098, 0.619)
117.1315, 12908, (-1.843, 0.098, 0.619)
117.1476, 12909, (-1.843, 0.098, 0.619)
117.1546, 12910, (-1.843, 0.098, 0.619)
117.1632, 12911, (-1.843, 0.098, 0.619)
117.1697, 12912, (-1.843, 0.098, 0.619)
117.1783, 12913, (-1.843, 0.098, 0.619)
117.1861, 12914, (-1.843, 0.098, 0.619)
117.1956, 12915, (-1.843, 0.098, 0.619)
117.2021, 12916, (-1.843, 0.098, 0.619)
117.2093, 12917, (-1.843, 0.098, 0.619)
117.2177, 12918, (-1.843, 0.098, 0.619)
117.2247, 12919, (-1.843, 0.098, 0.619)
117.2324, 12920, (-1.843, 0.098, 0.619)
117.2397, 12921, (-1.843, 0.098, 0.619)
117.2489, 12922, (-1.843, 0.098, 0.619)
117.2564, 12923, (-1.843, 0.098, 0.619)
117.2647, 12924, (-1.843, 0.098, 0.619)
117.2715, 12925, (-1.843, 0.098, 0.619)
117.2809, 12926, (-1.843, 0.098, 0.619)
117.2887, 12927, (-1.843, 0.098, 0.619)
117.2973, 12928, (-1.843, 0.098, 0.619)
117.304, 12929, (-1.843, 0.098, 0.619)
117.3123, 12930, (-1.843, 0.098, 0.619)
117.3201, 12931, (-1.843, 0.098, 0.619)
117.3281, 12932, (-1.843, 0.098, 0.619)
117.3357, 12933, (-1.843, 0.098, 0.619)
117.3431, 12934, (-1.843, 0.098, 0.619)
117.352, 12935, (-1.843, 0.098, 0.619)
117.3579, 12936, (-1.843, 0.098, 0.619)
117.3677, 12937, (-1.843, 0.098, 0.619)
117.3748, 12938, (-1.843, 0.098, 0.619)
117.3843, 12939, (-1.843, 0.098, 0.619)
117.392, 12940, (-1.843, 0.098, 0.619)
117.4006, 12941, (-1.843, 0.098, 0.619)
117.4079, 12942, (-1.843, 0.098, 0.619)
117.4159, 12943, (-1.843, 0.098, 0.619)
117.4221, 12944, (-1.843, 0.098, 0.619)
117.4301, 12945, (-1.843, 0.098, 0.619)
117.4362, 12946, (-1.843, 0.098, 0.619)
117.4446, 12947, (-1.843, 0.098, 0.619)
117.4523, 12948, (-1.843, 0.098, 0.619)
117.4609, 12949, (-1.843, 0.098, 0.619)
117.4686, 12950, (-1.843, 0.098, 0.619)
117.4763, 12951, (-1.843, 0.098, 0.619)
117.4857, 12952, (-1.843, 0.098, 0.619)
117.4967, 12953, (-1.843, 0.098, 0.619)
117.5046, 12954, (-1.843, 0.098, 0.619)
117.5138, 12955, (-1.843, 0.098, 0.619)
117.5244, 12956, (-1.843, 0.098, 0.619)
117.5344, 12957, (-1.843, 0.098, 0.619)
117.5471, 12958, (-1.843, 0.098, 0.619)
117.5575, 12959, (-1.843, 0.098, 0.619)
117.5669, 12960, (-1.843, 0.098, 0.619)
117.5789, 12961, (-1.843, 0.098, 0.619)
117.5877, 12962, (-1.843, 0.098, 0.619)
117.5959, 12963, (-1.843, 0.098, 0.619)
117.6028, 12964, (-1.843, 0.098, 0.619)
117.6103, 12965, (-1.843, 0.098, 0.619)
117.6185, 12966, (-1.843, 0.098, 0.619)
117.6254, 12967, (-1.843, 0.098, 0.619)
117.6329, 12968, (-1.843, 0.098, 0.619)
117.6399, 12969, (-1.843, 0.098, 0.619)
117.6492, 12970, (-1.843, 0.098, 0.619)
117.657, 12971, (-1.843, 0.098, 0.619)
117.6669, 12972, (-1.843, 0.098, 0.619)
117.6744, 12973, (-1.843, 0.098, 0.619)
117.6842, 12974, (-1.843, 0.098, 0.619)
117.6913, 12975, (-1.843, 0.098, 0.619)
117.7005, 12976, (-1.843, 0.098, 0.619)
117.7078, 12977, (-1.843, 0.098, 0.619)
117.7175, 12978, (-1.843, 0.098, 0.619)
117.724, 12979, (-1.843, 0.098, 0.619)
117.7312, 12980, (-1.843, 0.098, 0.619)
117.7381, 12981, (-1.843, 0.098, 0.619)
117.7465, 12982, (-1.843, 0.098, 0.619)
117.754, 12983, (-1.843, 0.098, 0.619)
117.7631, 12984, (-1.843, 0.098, 0.619)
117.7709, 12985, (-1.843, 0.098, 0.619)
117.7807, 12986, (-1.843, 0.098, 0.619)
117.7876, 12987, (-1.843, 0.098, 0.619)
117.7959, 12988, (-1.843, 0.098, 0.619)
117.8025, 12989, (-1.843, 0.098, 0.619)
117.811, 12990, (-1.843, 0.098, 0.619)
117.8196, 12991, (-1.843, 0.098, 0.619)
117.8278, 12992, (-1.843, 0.098, 0.619)
117.8356, 12993, (-1.843, 0.098, 0.619)
117.8439, 12994, (-1.843, 0.098, 0.619)
117.8513, 12995, (-1.843, 0.098, 0.619)
117.8576, 12996, (-1.843, 0.098, 0.619)
117.8657, 12997, (-1.843, 0.098, 0.619)
117.8735, 12998, (-1.843, 0.098, 0.619)
117.8832, 12999, (-1.843, 0.098, 0.619)
117.8902, 13000, (-1.843, 0.098, 0.619)
117.8986, 13001, (-1.843, 0.098, 0.619)
117.9067, 13002, (-1.843, 0.098, 0.619)
117.9172, 13003, (-1.843, 0.098, 0.619)
117.9244, 13004, (-1.843, 0.098, 0.619)
117.9326, 13005, (-1.843, 0.098, 0.619)
117.9402, 13006, (-1.843, 0.098, 0.619)
117.9498, 13007, (-1.843, 0.098, 0.619)
117.9575, 13008, (-1.843, 0.098, 0.619)
117.966, 13009, (-1.843, 0.098, 0.619)
117.9733, 13010, (-1.843, 0.098, 0.619)
117.9839, 13011, (-1.843, 0.098, 0.619)
117.9909, 13012, (-1.843, 0.098, 0.619)
117.9989, 13013, (-1.843, 0.098, 0.619)
118.0163, 13014, (-1.843, 0.098, 0.619)
118.0251, 13015, (-1.843, 0.098, 0.619)
118.0323, 13016, (-1.843, 0.098, 0.619)
118.0396, 13017, (-1.843, 0.098, 0.619)
118.0517, 13018, (-1.843, 0.098, 0.619)
118.0583, 13019, (-1.843, 0.098, 0.619)
118.0659, 13020, (-1.843, 0.098, 0.619)
118.0736, 13021, (-1.843, 0.098, 0.619)
118.0829, 13022, (-1.843, 0.098, 0.619)
118.0906, 13023, (-1.843, 0.098, 0.619)
118.0978, 13024, (-1.843, 0.098, 0.619)
118.1045, 13025, (-1.843, 0.098, 0.619)
118.1126, 13026, (-1.843, 0.098, 0.619)
118.1189, 13027, (-1.843, 0.098, 0.619)
118.1265, 13028, (-1.843, 0.098, 0.619)
118.1344, 13029, (-1.843, 0.098, 0.619)
118.1414, 13030, (-1.843, 0.098, 0.619)
118.151, 13031, (-1.843, 0.098, 0.619)
118.158, 13032, (-1.843, 0.098, 0.619)
118.1655, 13033, (-1.843, 0.098, 0.619)
118.1734, 13034, (-1.843, 0.098, 0.619)
118.1824, 13035, (-1.843, 0.098, 0.619)
118.1903, 13036, (-1.843, 0.098, 0.619)
118.1984, 13037, (-1.843, 0.098, 0.619)
118.2056, 13038, (-1.843, 0.098, 0.619)
118.2143, 13039, (-1.843, 0.098, 0.619)
118.2218, 13040, (-1.843, 0.098, 0.619)
118.2304, 13041, (-1.843, 0.098, 0.619)
118.2381, 13042, (-1.843, 0.098, 0.619)
118.2479, 13043, (-1.843, 0.098, 0.619)
118.2553, 13044, (-1.843, 0.098, 0.619)
118.2636, 13045, (-1.843, 0.098, 0.619)
118.2711, 13046, (-1.843, 0.098, 0.619)
118.2796, 13047, (-1.843, 0.098, 0.619)
118.2874, 13048, (-1.843, 0.098, 0.619)
118.2959, 13049, (-1.843, 0.098, 0.619)
118.3029, 13050, (-1.843, 0.098, 0.619)
118.3127, 13051, (-1.843, 0.098, 0.619)
118.3208, 13052, (-1.843, 0.098, 0.619)
118.3286, 13053, (-1.843, 0.098, 0.619)
118.3363, 13054, (-1.843, 0.098, 0.619)
118.3429, 13055, (-1.843, 0.098, 0.619)
118.3517, 13056, (-1.843, 0.098, 0.619)
118.3589, 13057, (-1.843, 0.098, 0.619)
118.3667, 13058, (-1.843, 0.098, 0.619)
118.3739, 13059, (-1.843, 0.098, 0.619)
118.383, 13060, (-1.843, 0.098, 0.619)
118.3903, 13061, (-1.843, 0.098, 0.619)
118.3976, 13062, (-1.843, 0.098, 0.619)
118.4041, 13063, (-1.843, 0.098, 0.619)
118.4122, 13064, (-1.843, 0.098, 0.619)
118.4198, 13065, (-1.843, 0.098, 0.619)
118.4263, 13066, (-1.843, 0.098, 0.619)
118.4337, 13067, (-1.843, 0.098, 0.619)
118.4407, 13068, (-1.843, 0.098, 0.619)
118.45, 13069, (-1.843, 0.098, 0.619)
118.4574, 13070, (-1.843, 0.098, 0.619)
118.4652, 13071, (-1.843, 0.098, 0.619)
118.4721, 13072, (-1.843, 0.098, 0.619)
118.4812, 13073, (-1.843, 0.098, 0.619)
118.4886, 13074, (-1.843, 0.098, 0.619)
118.4964, 13075, (-1.843, 0.098, 0.619)
118.5029, 13076, (-1.843, 0.098, 0.619)
118.5112, 13077, (-1.843, 0.098, 0.619)
118.5199, 13078, (-1.843, 0.098, 0.619)
118.5282, 13079, (-1.843, 0.098, 0.619)
118.5358, 13080, (-1.843, 0.098, 0.619)
118.5436, 13081, (-1.843, 0.098, 0.619)
118.552, 13082, (-1.843, 0.098, 0.619)
118.5592, 13083, (-1.843, 0.098, 0.619)
118.5666, 13084, (-1.843, 0.098, 0.619)
118.573, 13085, (-1.843, 0.098, 0.619)
118.5826, 13086, (-1.843, 0.098, 0.619)
118.5904, 13087, (-1.843, 0.098, 0.619)
118.5981, 13088, (-1.843, 0.098, 0.619)
118.6042, 13089, (-1.843, 0.098, 0.619)
118.6106, 13090, (-1.843, 0.098, 0.619)
118.6174, 13091, (-1.843, 0.098, 0.619)
118.6237, 13092, (-1.843, 0.098, 0.619)
118.6315, 13093, (-1.843, 0.098, 0.619)
118.6381, 13094, (-1.843, 0.098, 0.619)
118.6477, 13095, (-1.843, 0.098, 0.619)
118.6562, 13096, (-1.843, 0.098, 0.619)
118.6642, 13097, (-1.843, 0.098, 0.619)
118.671, 13098, (-1.843, 0.098, 0.619)
118.6796, 13099, (-1.843, 0.098, 0.619)
118.6862, 13100, (-1.843, 0.098, 0.619)
118.6934, 13101, (-1.843, 0.098, 0.619)
118.7004, 13102, (-1.843, 0.098, 0.619)
118.7071, 13103, (-1.843, 0.098, 0.619)
118.7153, 13104, (-1.843, 0.098, 0.619)
118.722, 13105, (-1.843, 0.098, 0.619)
118.7288, 13106, (-1.843, 0.098, 0.619)
118.7348, 13107, (-1.843, 0.098, 0.619)
118.7416, 13108, (-1.843, 0.098, 0.619)
118.7507, 13109, (-1.843, 0.098, 0.619)
118.7573, 13110, (-1.843, 0.098, 0.619)
118.7658, 13111, (-1.843, 0.098, 0.619)
118.7729, 13112, (-1.843, 0.098, 0.619)
118.7821, 13113, (-1.843, 0.098, 0.619)
118.7897, 13114, (-1.843, 0.098, 0.619)
118.7978, 13115, (-1.843, 0.098, 0.619)
118.8051, 13116, (-1.843, 0.098, 0.619)
118.814, 13117, (-1.843, 0.098, 0.619)
118.8223, 13118, (-1.843, 0.098, 0.619)
118.8305, 13119, (-1.843, 0.098, 0.619)
118.837, 13120, (-1.843, 0.098, 0.619)
118.8468, 13121, (-1.843, 0.098, 0.619)
118.8543, 13122, (-1.843, 0.098, 0.619)
118.8629, 13123, (-1.843, 0.098, 0.619)
118.8694, 13124, (-1.843, 0.098, 0.619)
118.8749, 13125, (-1.843, 0.098, 0.619)
118.8837, 13126, (-1.843, 0.098, 0.619)
118.8906, 13127, (-1.843, 0.098, 0.619)
118.8983, 13128, (-1.843, 0.098, 0.619)
118.9055, 13129, (-1.843, 0.098, 0.619)
118.9136, 13130, (-1.843, 0.098, 0.619)
118.9202, 13131, (-1.843, 0.098, 0.619)
118.9294, 13132, (-1.843, 0.098, 0.619)
118.9373, 13133, (-1.843, 0.098, 0.619)
118.9462, 13134, (-1.843, 0.098, 0.619)
118.9537, 13135, (-1.843, 0.098, 0.619)
118.9614, 13136, (-1.843, 0.098, 0.619)
118.9683, 13137, (-1.843, 0.098, 0.619)
118.9764, 13138, (-1.843, 0.098, 0.619)
118.9871, 13139, (-1.843, 0.098, 0.619)
118.9952, 13140, (-1.843, 0.098, 0.619)
119.0021, 13141, (-1.843, 0.098, 0.619)
119.0114, 13142, (-1.843, 0.098, 0.619)
119.0196, 13143, (-1.843, 0.098, 0.619)
119.0279, 13144, (-1.843, 0.098, 0.619)
119.0346, 13145, (-1.843, 0.098, 0.619)
119.042, 13146, (-1.843, 0.098, 0.619)
119.0511, 13147, (-1.843, 0.098, 0.619)
119.0585, 13148, (-1.843, 0.098, 0.619)
119.0664, 13149, (-1.843, 0.098, 0.619)
119.0735, 13150, (-1.843, 0.098, 0.619)
119.0823, 13151, (-1.843, 0.098, 0.619)
119.0897, 13152, (-1.843, 0.098, 0.619)
119.0973, 13153, (-1.843, 0.098, 0.619)
119.1047, 13154, (-1.843, 0.098, 0.619)
119.1135, 13155, (-1.843, 0.098, 0.619)
119.1211, 13156, (-1.843, 0.098, 0.619)
119.1299, 13157, (-1.843, 0.098, 0.619)
119.1365, 13158, (-1.843, 0.098, 0.619)
119.1431, 13159, (-1.843, 0.098, 0.619)
119.1528, 13160, (-1.843, 0.098, 0.619)
119.1615, 13161, (-1.843, 0.098, 0.619)
119.1684, 13162, (-1.843, 0.098, 0.619)
119.1746, 13163, (-1.843, 0.098, 0.619)
119.1833, 13164, (-1.843, 0.098, 0.619)
119.1899, 13165, (-1.843, 0.098, 0.619)
119.1977, 13166, (-1.843, 0.098, 0.619)
119.2038, 13167, (-1.843, 0.098, 0.619)
119.2125, 13168, (-1.843, 0.098, 0.619)
119.2199, 13169, (-1.843, 0.098, 0.619)
119.2276, 13170, (-1.843, 0.098, 0.619)
119.234, 13171, (-1.843, 0.098, 0.619)
119.2408, 13172, (-1.843, 0.098, 0.619)
119.2503, 13173, (-1.843, 0.098, 0.619)
119.2566, 13174, (-1.843, 0.098, 0.619)
119.2646, 13175, (-1.843, 0.098, 0.619)
119.2814, 13176, (-1.843, 0.098, 0.619)
119.2885, 13177, (-1.843, 0.098, 0.619)
119.2975, 13178, (-1.843, 0.098, 0.619)
119.3041, 13179, (-1.843, 0.098, 0.619)
119.3129, 13180, (-1.843, 0.098, 0.619)
119.3205, 13181, (-1.843, 0.098, 0.619)
119.3286, 13182, (-1.843, 0.098, 0.619)
119.3381, 13183, (-1.843, 0.098, 0.619)
119.347, 13184, (-1.843, 0.098, 0.619)
119.3546, 13185, (-1.843, 0.098, 0.619)
119.3624, 13186, (-1.843, 0.098, 0.619)
119.3682, 13187, (-1.843, 0.098, 0.619)
119.3748, 13188, (-1.843, 0.098, 0.619)
119.3829, 13189, (-1.843, 0.098, 0.619)
119.3896, 13190, (-1.843, 0.098, 0.619)
119.3978, 13191, (-1.843, 0.098, 0.619)
119.4046, 13192, (-1.843, 0.098, 0.619)
119.4125, 13193, (-1.843, 0.098, 0.619)
119.4199, 13194, (-1.843, 0.098, 0.619)
119.4258, 13195, (-1.843, 0.098, 0.619)
119.4339, 13196, (-1.843, 0.098, 0.619)
119.4412, 13197, (-1.843, 0.098, 0.619)
119.4504, 13198, (-1.843, 0.098, 0.619)
