21.6443, 2213, (-1.598, 0.000, -0.753)
21.65259, 2214, (-1.598, 0.000, -0.753)
21.66436, 2215, (-1.598, 0.000, -0.753)
21.67213, 2216, (-1.598, 0.000, -0.753)
21.68223, 2217, (-1.598, 0.000, -0.753)
21.68934, 2218, (-1.598, 0.000, -0.753)
21.69777, 2219, (-1.598, 0.000, -0.753)
21.70518, 2220, (-1.598, 0.000, -0.753)
21.7144, 2221, (-1.598, 0.000, -0.753)
21.7225, 2222, (-1.598, 0.000, -0.753)
21.73169, 2223, (-1.598, 0.000, -0.753)
21.73873, 2224, (-1.598, 0.000, -0.753)
21.74933, 2225, (-1.598, 0.000, -0.753)
21.75648, 2226, (-1.598, 0.000, -0.753)
21.76564, 2227, (-1.598, 0.000, -0.753)
21.77348, 2228, (-1.598, 0.000, -0.753)
21.78402, 2229, (-1.598, 0.000, -0.753)
21.79285, 2230, (-1.598, 0.000, -0.753)
21.80434, 2231, (-1.598, 0.000, -0.749)
21.82565, 2232, (-1.598, 0.000, -0.725)
21.8483, 2233, (-1.598, 0.000, -0.713)
21.86481, 2234, (-1.598, 0.000, -0.702)
21.88689, 2235, (-1.598, 0.000, -0.687)
21.90725, 2236, (-1.598, 0.000, -0.678)
21.92692, 2237, (-1.598, 0.000, -0.677)
21.94679, 2238, (-1.598, 0.000, -0.675)
21.96118, 2239, (-1.598, 0.000, -0.675)
21.97221, 2240, (-1.598, 0.000, -0.675)
21.98736, 2241, (-1.598, 0.000, -0.675)
21.99623, 2242, (-1.598, 0.000, -0.675)
22.00342, 2243, (-1.598, 0.000, -0.675)
22.01331, 2244, (-1.598, 0.000, -0.675)
22.02127, 2245, (-1.598, 0.000, -0.675)
22.03079, 2246, (-1.598, 0.000, -0.675)
22.03894, 2247, (-1.598, 0.000, -0.675)
22.04954, 2248, (-1.598, 0.000, -0.675)
22.05677, 2249, (-1.598, 0.000, -0.675)
22.06488, 2250, (-1.598, 0.000, -0.675)
22.07309, 2251, (-1.598, 0.000, -0.675)
22.08271, 2252, (-1.598, 0.000, -0.675)
22.09118, 2253, (-1.598, 0.000, -0.675)
22.10016, 2254, (-1.598, 0.000, -0.675)
22.10815, 2255, (-1.598, 0.000, -0.675)
22.11723, 2256, (-1.598, 0.000, -0.675)
22.12475, 2257, (-1.598, 0.000, -0.675)
22.13254, 2258, (-1.598, 0.000, -0.675)
22.14005, 2259, (-1.598, 0.000, -0.675)
22.15077, 2260, (-1.598, 0.000, -0.675)
22.16043, 2261, (-1.598, 0.000, -0.675)
22.16796, 2262, (-1.598, 0.000, -0.675)
22.17527, 2263, (-1.598, 0.000, -0.675)
22.18478, 2264, (-1.598, 0.000, -0.675)
22.19417, 2265, (-1.598, 0.000, -0.675)
22.20233, 2266, (-1.598, 0.000, -0.675)
22.21089, 2267, (-1.598, 0.000, -0.675)
22.21942, 2268, (-1.598, 0.000, -0.675)
22.22822, 2269, (-1.598, 0.000, -0.675)
22.23531, 2270, (-1.598, 0.000, -0.675)
22.2444, 2271, (-1.598, 0.000, -0.675)
22.25245, 2272, (-1.598, 0.000, -0.675)
22.26105, 2273, (-1.598, 0.000, -0.675)
22.26832, 2274, (-1.598, 0.000, -0.675)
22.27762, 2275, (-1.598, 0.000, -0.675)
22.28608, 2276, (-1.598, 0.000, -0.675)
22.29523, 2277, (-1.598, 0.000, -0.675)
22.30241, 2278, (-1.598, 0.000, -0.675)
22.31144, 2279, (-1.598, 0.000, -0.675)
22.32001, 2280, (-1.598, 0.000, -0.675)
22.32939, 2281, (-1.598, 0.000, -0.675)
22.33672, 2282, (-1.598, 0.000, -0.675)
22.35045, 2283, (-1.598, 0.000, -0.675)
22.36555, 2284, (-1.598, 0.000, -0.675)
22.37281, 2285, (-1.598, 0.000, -0.675)
22.3832, 2286, (-1.598, 0.000, -0.675)
22.39048, 2287, (-1.598, 0.000, -0.675)
22.39925, 2288, (-1.598, 0.000, -0.675)
22.40721, 2289, (-1.598, 0.000, -0.675)
22.41794, 2290, (-1.598, 0.000, -0.675)
22.425, 2291, (-1.598, 0.000, -0.675)
22.43333, 2292, (-1.598, 0.000, -0.675)
22.44022, 2293, (-1.598, 0.000, -0.675)
22.45143, 2294, (-1.598, 0.000, -0.675)
22.45934, 2295, (-1.598, 0.000, -0.675)
22.47769, 2296, (-1.598, 0.000, -0.675)
22.48564, 2297, (-1.598, 0.000, -0.675)
22.49401, 2298, (-1.598, 0.000, -0.675)
22.50125, 2299, (-1.598, 0.000, -0.675)
22.51163, 2300, (-1.598, 0.000, -0.675)
22.51964, 2301, (-1.598, 0.000, -0.675)
22.53008, 2302, (-1.598, 0.000, -0.675)
22.53783, 2303, (-1.598, 0.000, -0.675)
22.54947, 2304, (-1.598, 0.000, -0.675)
22.55685, 2305, (-1.598, 0.000, -0.675)
22.5659, 2306, (-1.598, 0.000, -0.675)
22.57406, 2307, (-1.598, 0.000, -0.675)
22.58504, 2308, (-1.598, 0.000, -0.675)
22.59534, 2309, (-1.598, 0.000, -0.675)
22.60245, 2310, (-1.598, 0.000, -0.675)
22.61324, 2311, (-1.598, 0.000, -0.675)
22.62227, 2312, (-1.598, 0.000, -0.675)
22.63132, 2313, (-1.598, 0.000, -0.675)
22.63918, 2314, (-1.598, 0.000, -0.675)
22.65014, 2315, (-1.598, 0.000, -0.675)
22.66012, 2316, (-1.598, 0.000, -0.675)
22.66761, 2317, (-1.598, 0.000, -0.675)
22.6748, 2318, (-1.598, 0.000, -0.675)
22.68517, 2319, (-1.598, 0.000, -0.675)
22.69396, 2320, (-1.598, 0.000, -0.675)
22.70144, 2321, (-1.598, 0.000, -0.675)
22.7116, 2322, (-1.598, 0.000, -0.675)
22.71986, 2323, (-1.598, 0.000, -0.675)
22.72978, 2324, (-1.598, 0.000, -0.675)
22.7395, 2325, (-1.598, 0.000, -0.675)
22.75079, 2326, (-1.598, 0.000, -0.675)
22.75832, 2327, (-1.598, 0.000, -0.675)
22.76716, 2328, (-1.598, 0.000, -0.675)
22.77487, 2329, (-1.598, 0.000, -0.675)
22.78449, 2330, (-1.598, 0.000, -0.675)
22.79309, 2331, (-1.598, 0.000, -0.675)
22.80147, 2332, (-1.598, 0.000, -0.675)
22.81161, 2333, (-1.598, 0.000, -0.675)
22.82004, 2334, (-1.598, 0.000, -0.675)
22.82917, 2335, (-1.598, 0.000, -0.675)
22.83656, 2336, (-1.598, 0.000, -0.675)
22.84645, 2337, (-1.598, 0.000, -0.675)
22.8542, 2338, (-1.598, 0.000, -0.675)
22.86267, 2339, (-1.598, 0.000, -0.675)
22.87037, 2340, (-1.598, 0.000, -0.675)
22.87902, 2341, (-1.598, 0.000, -0.675)
22.88735, 2342, (-1.598, 0.000, -0.675)
22.89602, 2343, (-1.598, 0.000, -0.675)
22.904, 2344, (-1.598, 0.000, -0.675)
22.91403, 2345, (-1.598, 0.000, -0.675)
22.92114, 2346, (-1.598, 0.000, -0.675)
22.93006, 2347, (-1.598, 0.000, -0.675)
22.93735, 2348, (-1.598, 0.000, -0.675)
22.94657, 2349, (-1.598, 0.000, -0.675)
22.95373, 2350, (-1.598, 0.000, -0.675)
22.96358, 2351, (-1.598, 0.000, -0.675)
22.97095, 2352, (-1.598, 0.000, -0.675)
22.98188, 2353, (-1.598, 0.000, -0.675)
22.98943, 2354, (-1.598, 0.000, -0.675)
22.99808, 2355, (-1.598, 0.000, -0.675)
23.00619, 2356, (-1.598, 0.000, -0.675)
23.01582, 2357, (-1.598, 0.000, -0.675)
23.02314, 2358, (-1.598, 0.000, -0.675)
23.03164, 2359, (-1.598, 0.000, -0.675)
23.03898, 2360, (-1.598, 0.000, -0.675)
23.05051, 2361, (-1.598, 0.000, -0.675)
23.05705, 2362, (-1.598, 0.000, -0.675)
23.06589, 2363, (-1.598, 0.000, -0.675)
23.07327, 2364, (-1.598, 0.000, -0.675)
23.08307, 2365, (-1.598, 0.000, -0.675)
23.09138, 2366, (-1.598, 0.000, -0.675)
23.09947, 2367, (-1.598, 0.000, -0.675)
23.10771, 2368, (-1.598, 0.000, -0.675)
23.11819, 2369, (-1.598, 0.000, -0.675)
23.12451, 2370, (-1.598, 0.000, -0.675)
23.13262, 2371, (-1.598, 0.000, -0.675)
23.13922, 2372, (-1.598, 0.000, -0.675)
23.14821, 2373, (-1.598, 0.000, -0.675)
23.15464, 2374, (-1.598, 0.000, -0.675)
23.16409, 2375, (-1.598, 0.000, -0.675)
23.17032, 2376, (-1.598, 0.000, -0.675)
23.18138, 2377, (-1.598, 0.000, -0.675)
23.18897, 2378, (-1.598, 0.000, -0.675)
23.19746, 2379, (-1.598, 0.000, -0.675)
23.20547, 2380, (-1.598, 0.000, -0.675)
23.21515, 2381, (-1.598, 0.000, -0.675)
23.22199, 2382, (-1.598, 0.000, -0.675)
23.23121, 2383, (-1.598, 0.000, -0.675)
23.23849, 2384, (-1.598, 0.000, -0.675)
23.24933, 2385, (-1.598, 0.000, -0.675)
23.25584, 2386, (-1.598, 0.000, -0.675)
23.26415, 2387, (-1.598, 0.000, -0.675)
23.27123, 2388, (-1.598, 0.000, -0.675)
23.27922, 2389, (-1.598, 0.000, -0.675)
23.28775, 2390, (-1.598, 0.000, -0.675)
23.29704, 2391, (-1.598, 0.000, -0.675)
23.30485, 2392, (-1.598, 0.000, -0.675)
23.31312, 2393, (-1.598, 0.000, -0.675)
23.32005, 2394, (-1.598, 0.000, -0.675)
23.32868, 2395, (-1.598, 0.000, -0.675)
23.33627, 2396, (-1.598, 0.000, -0.675)
23.3446, 2397, (-1.598, 0.000, -0.675)
23.35175, 2398, (-1.598, 0.000, -0.675)
23.35985, 2399, (-1.598, 0.000, -0.675)
23.36728, 2400, (-1.598, 0.000, -0.675)
23.37464, 2401, (-1.598, 0.000, -0.675)
23.38438, 2402, (-1.598, 0.000, -0.675)
23.39139, 2403, (-1.598, 0.000, -0.675)
23.39986, 2404, (-1.598, 0.000, -0.675)
23.41197, 2405, (-1.598, 0.000, -0.675)
23.4199, 2406, (-1.598, 0.000, -0.675)
23.42968, 2407, (-1.598, 0.000, -0.675)
23.43733, 2408, (-1.598, 0.000, -0.675)
23.44703, 2409, (-1.598, 0.000, -0.675)
23.45505, 2410, (-1.598, 0.000, -0.675)
23.46377, 2411, (-1.598, 0.000, -0.675)
23.47239, 2412, (-1.598, 0.000, -0.675)
23.48213, 2413, (-1.598, 0.000, -0.675)
23.48993, 2414, (-1.598, 0.000, -0.675)
23.49829, 2415, (-1.598, 0.000, -0.675)
23.50546, 2416, (-1.598, 0.000, -0.675)
23.51652, 2417, (-1.598, 0.000, -0.675)
23.52317, 2418, (-1.598, 0.000, -0.675)
23.53181, 2419, (-1.598, 0.000, -0.675)
23.53896, 2420, (-1.598, 0.000, -0.675)
23.54724, 2421, (-1.598, 0.000, -0.675)
23.5543, 2422, (-1.598, 0.000, -0.675)
23.56201, 2423, (-1.598, 0.000, -0.675)
23.56974, 2424, (-1.598, 0.000, -0.675)
23.58107, 2425, (-1.598, 0.000, -0.675)
23.5905, 2426, (-1.598, 0.000, -0.675)
23.59911, 2427, (-1.598, 0.000, -0.675)
23.60654, 2428, (-1.598, 0.000, -0.675)
23.61708, 2429, (-1.598, 0.000, -0.675)
23.62387, 2430, (-1.598, 0.000, -0.675)
23.63314, 2431, (-1.598, 0.000, -0.675)
23.6401, 2432, (-1.598, 0.000, -0.675)
23.64987, 2433, (-1.598, 0.000, -0.675)
23.65763, 2434, (-1.598, 0.000, -0.675)
23.66735, 2435, (-1.598, 0.000, -0.675)
23.67703, 2436, (-1.598, 0.000, -0.675)
23.68614, 2437, (-1.598, 0.000, -0.675)
23.69519, 2438, (-1.598, 0.000, -0.675)
23.70328, 2439, (-1.598, 0.000, -0.675)
23.71276, 2440, (-1.598, 0.000, -0.675)
23.72079, 2441, (-1.598, 0.000, -0.675)
23.73028, 2442, (-1.598, 0.000, -0.675)
23.73713, 2443, (-1.598, 0.000, -0.675)
23.74616, 2444, (-1.598, 0.000, -0.675)
23.75347, 2445, (-1.598, 0.000, -0.675)
23.76231, 2446, (-1.598, 0.000, -0.675)
23.77006, 2447, (-1.598, 0.000, -0.675)
23.78003, 2448, (-1.598, 0.000, -0.675)
23.7872, 2449, (-1.598, 0.000, -0.675)
23.79585, 2450, (-1.598, 0.000, -0.675)
23.80307, 2451, (-1.598, 0.000, -0.675)
23.81164, 2452, (-1.598, 0.000, -0.675)
23.81893, 2453, (-1.598, 0.000, -0.675)
23.82814, 2454, (-1.598, 0.000, -0.675)
23.83544, 2455, (-1.598, 0.000, -0.675)
23.8452, 2456, (-1.598, 0.000, -0.675)
23.85281, 2457, (-1.598, 0.000, -0.675)
23.86151, 2458, (-1.598, 0.000, -0.675)
23.86876, 2459, (-1.598, 0.000, -0.675)
23.87801, 2460, (-1.598, 0.000, -0.675)
23.88557, 2461, (-1.598, 0.000, -0.675)
23.89388, 2462, (-1.598, 0.000, -0.675)
23.90069, 2463, (-1.598, 0.000, -0.675)
23.90963, 2464, (-1.598, 0.000, -0.675)
23.91785, 2465, (-1.598, 0.000, -0.675)
23.92593, 2466, (-1.598, 0.000, -0.675)
23.93237, 2467, (-1.598, 0.000, -0.675)
23.93978, 2468, (-1.598, 0.000, -0.675)
23.94871, 2469, (-1.598, 0.000, -0.675)
23.95636, 2470, (-1.598, 0.000, -0.675)
23.96433, 2471, (-1.598, 0.000, -0.675)
23.9727, 2472, (-1.598, 0.000, -0.675)
23.98288, 2473, (-1.598, 0.000, -0.675)
23.98987, 2474, (-1.598, 0.000, -0.675)
23.99809, 2475, (-1.598, 0.000, -0.675)
24.00604, 2476, (-1.598, 0.000, -0.675)
24.01591, 2477, (-1.598, 0.000, -0.675)
24.02311, 2478, (-1.598, 0.000, -0.675)
24.0314, 2479, (-1.598, 0.000, -0.675)
24.03904, 2480, (-1.598, 0.000, -0.675)
24.0491, 2481, (-1.598, 0.000, -0.675)
24.05607, 2482, (-1.598, 0.000, -0.675)
24.06462, 2483, (-1.598, 0.000, -0.675)
24.07208, 2484, (-1.598, 0.000, -0.675)
24.0824, 2485, (-1.598, 0.000, -0.675)
24.08949, 2486, (-1.598, 0.000, -0.675)
24.09791, 2487, (-1.598, 0.000, -0.675)
24.10589, 2488, (-1.598, 0.000, -0.675)
24.11553, 2489, (-1.598, 0.000, -0.675)
24.12248, 2490, (-1.598, 0.000, -0.675)
24.12918, 2491, (-1.598, 0.000, -0.675)
24.1345, 2492, (-1.598, 0.000, -0.675)
24.14189, 2493, (-1.598, 0.000, -0.675)
24.15189, 2494, (-1.598, 0.000, -0.675)
24.16056, 2495, (-1.598, 0.000, -0.675)
24.16778, 2496, (-1.598, 0.000, -0.675)
24.17691, 2497, (-1.598, 0.000, -0.675)
24.18522, 2498, (-1.598, 0.000, -0.675)
24.19337, 2499, (-1.598, 0.000, -0.675)
24.20043, 2500, (-1.598, 0.000, -0.675)
24.20767, 2501, (-1.598, 0.000, -0.675)
24.21713, 2502, (-1.598, 0.000, -0.675)
24.22412, 2503, (-1.598, 0.000, -0.675)
24.23202, 2504, (-1.598, 0.000, -0.675)
24.23913, 2505, (-1.598, 0.000, -0.675)
24.2488, 2506, (-1.598, 0.000, -0.675)
24.25568, 2507, (-1.598, 0.000, -0.675)
24.26421, 2508, (-1.598, 0.000, -0.675)
24.27241, 2509, (-1.598, 0.000, -0.675)
24.28194, 2510, (-1.598, 0.000, -0.675)
24.28886, 2511, (-1.598, 0.000, -0.675)
24.29739, 2512, (-1.598, 0.000, -0.675)
24.30378, 2513, (-1.598, 0.000, -0.675)
24.31235, 2514, (-1.598, 0.000, -0.675)
24.31898, 2515, (-1.598, 0.000, -0.675)
24.3284, 2516, (-1.598, 0.000, -0.675)
24.33533, 2517, (-1.598, 0.000, -0.675)
24.34401, 2518, (-1.598, 0.000, -0.675)
24.35188, 2519, (-1.598, 0.000, -0.675)
24.36079, 2520, (-1.598, 0.000, -0.675)
24.36831, 2521, (-1.598, 0.000, -0.675)
24.37759, 2522, (-1.598, 0.000, -0.675)
24.38568, 2523, (-1.598, 0.000, -0.675)
24.39418, 2524, (-1.598, 0.000, -0.675)
24.4015, 2525, (-1.598, 0.000, -0.675)
24.41143, 2526, (-1.598, 0.000, -0.675)
24.41937, 2527, (-1.598, 0.000, -0.675)
24.42892, 2528, (-1.598, 0.000, -0.675)
24.43606, 2529, (-1.598, 0.000, -0.675)
24.44563, 2530, (-1.598, 0.000, -0.675)
24.45341, 2531, (-1.598, 0.000, -0.675)
24.46264, 2532, (-1.598, 0.000, -0.675)
24.47225, 2533, (-1.598, 0.000, -0.675)
24.48255, 2534, (-1.598, 0.000, -0.675)
24.48962, 2535, (-1.598, 0.000, -0.675)
24.49828, 2536, (-1.598, 0.000, -0.675)
24.50604, 2537, (-1.598, 0.000, -0.675)
24.51659, 2538, (-1.598, 0.000, -0.675)
24.52403, 2539, (-1.598, 0.000, -0.675)
24.53253, 2540, (-1.598, 0.000, -0.675)
24.54014, 2541, (-1.598, 0.000, -0.675)
24.55055, 2542, (-1.598, 0.000, -0.675)
24.55968, 2543, (-1.598, 0.000, -0.675)
24.56738, 2544, (-1.598, 0.000, -0.675)
24.57702, 2545, (-1.598, 0.000, -0.675)
24.58485, 2546, (-1.598, 0.000, -0.675)
24.59338, 2547, (-1.598, 0.000, -0.675)
24.60073, 2548, (-1.598, 0.000, -0.675)
24.60971, 2549, (-1.598, 0.000, -0.675)
24.61889, 2550, (-1.598, 0.000, -0.675)
24.62675, 2551, (-1.598, 0.000, -0.675)
24.63412, 2552, (-1.598, 0.000, -0.675)
24.64259, 2553, (-1.598, 0.000, -0.675)
24.65158, 2554, (-1.598, 0.000, -0.675)
24.66128, 2555, (-1.598, 0.000, -0.675)
24.66861, 2556, (-1.598, 0.000, -0.675)
24.67778, 2557, (-1.598, 0.000, -0.675)
24.68608, 2558, (-1.598, 0.000, -0.675)
24.69498, 2559, (-1.598, 0.000, -0.675)
24.70218, 2560, (-1.598, 0.000, -0.675)
24.71054, 2561, (-1.598, 0.000, -0.675)
24.71866, 2562, (-1.598, 0.000, -0.675)
24.72729, 2563, (-1.598, 0.000, -0.675)
24.73426, 2564, (-1.598, 0.000, -0.675)
24.74395, 2565, (-1.598, 0.000, -0.675)
24.75244, 2566, (-1.598, 0.000, -0.675)
24.76137, 2567, (-1.598, 0.000, -0.675)
24.76887, 2568, (-1.598, 0.000, -0.675)
24.77932, 2569, (-1.598, 0.000, -0.675)
24.78744, 2570, (-1.598, 0.000, -0.675)
24.79596, 2571, (-1.598, 0.000, -0.675)
24.80308, 2572, (-1.598, 0.000, -0.675)
24.81373, 2573, (-1.598, 0.000, -0.675)
24.82117, 2574, (-1.598, 0.000, -0.675)
24.82999, 2575, (-1.598, 0.000, -0.675)
24.83746, 2576, (-1.598, 0.000, -0.675)
24.84649, 2577, (-1.598, 0.000, -0.675)
24.8535, 2578, (-1.598, 0.000, -0.675)
24.86166, 2579, (-1.598, 0.000, -0.675)
24.86932, 2580, (-1.598, 0.000, -0.675)
24.88515, 2581, (-1.598, 0.000, -0.675)
24.8935, 2582, (-1.598, 0.000, -0.675)
24.90069, 2583, (-1.598, 0.000, -0.675)
24.90742, 2584, (-1.598, 0.000, -0.675)
24.91553, 2585, (-1.598, 0.000, -0.675)
24.92263, 2586, (-1.598, 0.000, -0.675)
24.93096, 2587, (-1.598, 0.000, -0.675)
24.93834, 2588, (-1.598, 0.000, -0.675)
24.94811, 2589, (-1.598, 0.000, -0.675)
24.95473, 2590, (-1.598, 0.000, -0.675)
24.96355, 2591, (-1.598, 0.000, -0.675)
24.97076, 2592, (-1.598, 0.000, -0.675)
24.98032, 2593, (-1.598, 0.000, -0.675)
24.98751, 2594, (-1.598, 0.000, -0.675)
24.99586, 2595, (-1.598, 0.000, -0.675)
25.00318, 2596, (-1.598, 0.000, -0.675)
25.01172, 2597, (-1.598, 0.000, -0.675)
25.01908, 2598, (-1.598, 0.000, -0.675)
25.0281, 2599, (-1.598, 0.000, -0.675)
25.03544, 2600, (-1.598, 0.000, -0.675)
25.04538, 2601, (-1.598, 0.000, -0.675)
25.05333, 2602, (-1.598, 0.000, -0.675)
25.06231, 2603, (-1.598, 0.000, -0.675)
25.06953, 2604, (-1.598, 0.000, -0.675)
25.07911, 2605, (-1.598, 0.000, -0.675)
25.08626, 2606, (-1.598, 0.000, -0.675)
25.09487, 2607, (-1.598, 0.000, -0.675)
25.10338, 2608, (-1.598, 0.000, -0.675)
25.1127, 2609, (-1.598, 0.000, -0.675)
25.12059, 2610, (-1.598, 0.000, -0.675)
25.12866, 2611, (-1.598, 0.000, -0.675)
25.13513, 2612, (-1.598, 0.000, -0.675)
25.14399, 2613, (-1.598, 0.000, -0.675)
25.15198, 2614, (-1.598, 0.000, -0.675)
25.15973, 2615, (-1.598, 0.000, -0.675)
25.16677, 2616, (-1.598, 0.000, -0.675)
25.1741, 2617, (-1.598, 0.000, -0.675)
25.18319, 2618, (-1.598, 0.000, -0.675)
25.19217, 2619, (-1.598, 0.000, -0.675)
25.19888, 2620, (-1.598, 0.000, -0.675)
25.20533, 2621, (-1.598, 0.000, -0.675)
25.21436, 2622, (-1.598, 0.000, -0.675)
25.22182, 2623, (-1.598, 0.000, -0.675)
25.23067, 2624, (-1.598, 0.000, -0.675)
25.23782, 2625, (-1.598, 0.000, -0.675)
25.24706, 2626, (-1.598, 0.000, -0.675)
25.25412, 2627, (-1.598, 0.000, -0.675)
25.2624, 2628, (-1.598, 0.000, -0.675)
25.26917, 2629, (-1.598, 0.000, -0.675)
25.27872, 2630, (-1.598, 0.000, -0.675)
25.28594, 2631, (-1.598, 0.000, -0.675)
25.29554, 2632, (-1.598, 0.000, -0.675)
25.30284, 2633, (-1.598, 0.000, -0.675)
25.3146, 2634, (-1.598, 0.000, -0.675)
25.32184, 2635, (-1.598, 0.000, -0.675)
25.33049, 2636, (-1.598, 0.000, -0.675)
25.33743, 2637, (-1.598, 0.000, -0.675)
25.34638, 2638, (-1.598, 0.000, -0.675)
25.35382, 2639, (-1.598, 0.000, -0.675)
25.36298, 2640, (-1.598, 0.000, -0.675)
25.3702, 2641, (-1.598, 0.000, -0.675)
25.37784, 2642, (-1.598, 0.000, -0.675)
25.38519, 2643, (-1.598, 0.000, -0.675)
25.39435, 2644, (-1.598, 0.000, -0.675)
25.40112, 2645, (-1.598, 0.000, -0.675)
25.40912, 2646, (-1.598, 0.000, -0.675)
25.4165, 2647, (-1.598, 0.000, -0.675)
25.42392, 2648, (-1.598, 0.000, -0.675)
25.43229, 2649, (-1.598, 0.000, -0.675)
25.44443, 2650, (-1.598, 0.000, -0.675)
25.45241, 2651, (-1.598, 0.000, -0.675)
25.46288, 2652, (-1.598, 0.000, -0.675)
25.47029, 2653, (-1.598, 0.000, -0.675)
25.48007, 2654, (-1.598, 0.000, -0.675)
25.48797, 2655, (-1.598, 0.000, -0.675)
25.49751, 2656, (-1.598, 0.000, -0.675)
25.50449, 2657, (-1.598, 0.000, -0.675)
25.51395, 2658, (-1.598, 0.000, -0.675)
25.52218, 2659, (-1.598, 0.000, -0.675)
25.53074, 2660, (-1.598, 0.000, -0.675)
25.53831, 2661, (-1.598, 0.000, -0.675)
25.54738, 2662, (-1.598, 0.000, -0.675)
25.55431, 2663, (-1.598, 0.000, -0.675)
25.56361, 2664, (-1.598, 0.000, -0.675)
25.57067, 2665, (-1.598, 0.000, -0.675)
25.581, 2666, (-1.598, 0.000, -0.675)
25.58819, 2667, (-1.598, 0.000, -0.675)
25.59618, 2668, (-1.598, 0.000, -0.675)
25.60378, 2669, (-1.598, 0.000, -0.675)
25.61336, 2670, (-1.598, 0.000, -0.675)
25.62169, 2671, (-1.598, 0.000, -0.675)
25.6306, 2672, (-1.598, 0.000, -0.675)
25.63806, 2673, (-1.598, 0.000, -0.675)
25.64763, 2674, (-1.598, 0.000, -0.675)
25.65373, 2675, (-1.598, 0.000, -0.675)
25.66147, 2676, (-1.598, 0.000, -0.675)
25.66859, 2677, (-1.598, 0.000, -0.675)
25.67838, 2678, (-1.598, 0.000, -0.675)
25.68638, 2679, (-1.598, 0.000, -0.675)
25.69506, 2680, (-1.598, 0.000, -0.675)
25.70221, 2681, (-1.598, 0.000, -0.675)
25.71116, 2682, (-1.598, 0.000, -0.675)
25.71815, 2683, (-1.598, 0.000, -0.675)
25.72733, 2684, (-1.598, 0.000, -0.675)
25.73376, 2685, (-1.598, 0.000, -0.675)
25.74305, 2686, (-1.598, 0.000, -0.675)
25.75071, 2687, (-1.598, 0.000, -0.675)
25.76314, 2688, (-1.598, 0.000, -0.675)
25.77173, 2689, (-1.598, 0.000, -0.675)
25.78234, 2690, (-1.598, 0.000, -0.675)
25.78951, 2691, (-1.598, 0.000, -0.675)
25.79826, 2692, (-1.598, 0.000, -0.675)
25.80591, 2693, (-1.598, 0.000, -0.675)
25.81495, 2694, (-1.598, 0.000, -0.675)
25.82263, 2695, (-1.598, 0.000, -0.675)
25.83126, 2696, (-1.598, 0.000, -0.675)
25.83957, 2697, (-1.598, 0.000, -0.675)
25.84827, 2698, (-1.598, 0.000, -0.675)
25.85493, 2699, (-1.598, 0.000, -0.675)
25.86407, 2700, (-1.598, 0.000, -0.675)
25.8712, 2701, (-1.598, 0.000, -0.675)
25.87958, 2702, (-1.598, 0.000, -0.675)
25.8865, 2703, (-1.598, 0.000, -0.675)
