113.6323, 12502, (-0.805, 0.000, 0.017)
113.6416, 12503, (-0.805, 0.000, 0.017)
113.652, 12504, (-0.805, 0.000, 0.017)
113.6589, 12505, (-0.805, 0.000, 0.017)
113.6672, 12506, (-0.805, 0.000, 0.017)
113.6773, 12507, (-0.805, 0.000, 0.017)
113.6866, 12508, (-0.805, 0.000, 0.017)
113.6969, 12509, (-0.805, 0.000, 0.017)
113.7037, 12510, (-0.805, 0.000, 0.017)
113.7149, 12511, (-0.805, 0.000, 0.017)
113.722, 12512, (-0.805, 0.000, 0.017)
113.731, 12513, (-0.805, 0.000, 0.017)
113.7373, 12514, (-0.805, 0.000, 0.017)
113.7473, 12515, (-0.805, 0.000, 0.017)
113.7549, 12516, (-0.805, 0.000, 0.017)
113.7636, 12517, (-0.805, 0.000, 0.017)
113.771, 12518, (-0.805, 0.000, 0.017)
113.7794, 12519, (-0.805, 0.000, 0.017)
113.7872, 12520, (-0.805, 0.000, 0.017)
113.7948, 12521, (-0.805, 0.000, 0.017)
113.803, 12522, (-0.805, 0.000, 0.017)
113.8107, 12523, (-0.805, 0.000, 0.017)
113.8199, 12524, (-0.805, 0.000, 0.017)
113.8309, 12525, (-0.805, 0.000, 0.017)
113.8399, 12526, (-0.805, 0.000, 0.017)
113.8502, 12527, (-0.805, 0.000, 0.017)
113.8565, 12528, (-0.805, 0.000, 0.017)
113.8646, 12529, (-0.805, 0.000, 0.017)
113.8753, 12530, (-0.805, 0.000, 0.017)
113.8846, 12531, (-0.805, 0.000, 0.017)
113.8948, 12532, (-0.805, 0.000, 0.017)
113.9018, 12533, (-0.805, 0.000, 0.017)
113.9092, 12534, (-0.805, 0.000, 0.017)
113.9187, 12535, (-0.805, 0.000, 0.017)
113.9263, 12536, (-0.805, 0.000, 0.017)
113.9346, 12537, (-0.805, 0.000, 0.017)
113.9431, 12538, (-0.805, 0.000, 0.017)
113.9518, 12539, (-0.805, 0.000, 0.017)
113.9594, 12540, (-0.805, 0.000, 0.017)
113.9679, 12541, (-0.805, 0.000, 0.017)
113.9752, 12542, (-0.805, 0.000, 0.017)
113.9839, 12543, (-0.805, 0.000, 0.017)
113.9917, 12544, (-0.805, 0.000, 0.017)
114, 12545, (-0.805, 0.000, 0.017)
114.0068, 12546, (-0.805, 0.000, 0.017)
114.0181, 12547, (-0.805, 0.000, 0.017)
114.0246, 12548, (-0.805, 0.000, 0.017)
114.0333, 12549, (-0.805, 0.000, 0.017)
114.0413, 12550, (-0.805, 0.000, 0.017)
114.051, 12551, (-0.805, 0.000, 0.017)
114.0584, 12552, (-0.805, 0.000, 0.017)
114.0673, 12553, (-0.805, 0.000, 0.017)
114.0747, 12554, (-0.805, 0.000, 0.017)
114.0835, 12555, (-0.805, 0.000, 0.017)
114.0912, 12556, (-0.805, 0.000, 0.017)
114.1005, 12557, (-0.805, 0.000, 0.017)
114.1084, 12558, (-0.805, 0.000, 0.017)
114.1195, 12559, (-0.805, 0.000, 0.017)
114.1269, 12560, (-0.805, 0.000, 0.017)
114.134, 12561, (-0.805, 0.000, 0.017)
114.141, 12562, (-0.805, 0.000, 0.017)
114.1502, 12563, (-0.805, 0.000, 0.017)
114.1571, 12564, (-0.805, 0.000, 0.017)
114.1657, 12565, (-0.805, 0.000, 0.017)
114.1727, 12566, (-0.805, 0.000, 0.017)
114.1813, 12567, (-0.805, 0.000, 0.017)
114.1891, 12568, (-0.805, 0.000, 0.017)
114.2034, 12569, (-0.805, 0.000, 0.017)
114.2176, 12570, (-0.805, 0.000, 0.017)
114.2235, 12571, (-0.805, 0.000, 0.017)
114.2323, 12572, (-0.805, 0.000, 0.017)
114.2422, 12573, (-0.805, 0.000, 0.017)
114.2517, 12574, (-0.805, 0.000, 0.017)
114.2597, 12575, (-0.805, 0.000, 0.017)
114.2677, 12576, (-0.805, 0.000, 0.017)
114.2751, 12577, (-0.805, 0.000, 0.017)
114.2839, 12578, (-0.805, 0.000, 0.017)
114.2915, 12579, (-0.805, 0.000, 0.017)
114.3, 12580, (-0.805, 0.000, 0.017)
114.3073, 12581, (-0.805, 0.000, 0.017)
114.3172, 12582, (-0.805, 0.000, 0.017)
114.3244, 12583, (-0.805, 0.000, 0.017)
114.3328, 12584, (-0.805, 0.000, 0.017)
114.3404, 12585, (-0.805, 0.000, 0.017)
114.3494, 12586, (-0.805, 0.000, 0.017)
114.3567, 12587, (-0.805, 0.000, 0.017)
114.3649, 12588, (-0.805, 0.000, 0.017)
114.3753, 12589, (-0.801, 0.000, 0.023)
114.3848, 12590, (-0.801, 0.000, 0.023)
114.3919, 12591, (-0.801, 0.000, 0.023)
114.4005, 12592, (-0.801, 0.000, 0.023)
114.4078, 12593, (-0.801, 0.000, 0.023)
114.4177, 12594, (-0.801, 0.000, 0.023)
114.427, 12595, (-0.801, 0.000, 0.023)
114.4348, 12596, (-0.801, 0.000, 0.023)
114.4458, 12597, (-0.798, 0.000, 0.029)
114.4534, 12598, (-0.798, 0.000, 0.029)
114.461, 12599, (-0.798, 0.000, 0.029)
114.4683, 12600, (-0.798, 0.000, 0.029)
114.4752, 12601, (-0.798, 0.000, 0.029)
114.4848, 12602, (-0.798, 0.000, 0.029)
114.4926, 12603, (-0.798, 0.000, 0.029)
114.5001, 12604, (-0.798, 0.000, 0.029)
114.5077, 12605, (-0.798, 0.000, 0.029)
114.5232, 12606, (-0.798, 0.000, 0.029)
114.5322, 12607, (-0.798, 0.000, 0.029)
114.5402, 12608, (-0.798, 0.000, 0.029)
114.5487, 12609, (-0.798, 0.000, 0.029)
114.5553, 12610, (-0.798, 0.000, 0.029)
114.5645, 12611, (-0.798, 0.000, 0.029)
114.5711, 12612, (-0.798, 0.000, 0.029)
114.5797, 12613, (-0.798, 0.000, 0.029)
114.5879, 12614, (-0.798, 0.000, 0.029)
114.5963, 12615, (-0.798, 0.000, 0.029)
114.6036, 12616, (-0.798, 0.000, 0.029)
114.6109, 12617, (-0.798, 0.000, 0.029)
114.62, 12618, (-0.798, 0.000, 0.029)
114.6288, 12619, (-0.798, 0.000, 0.029)
114.6357, 12620, (-0.798, 0.000, 0.029)
114.6431, 12621, (-0.798, 0.000, 0.029)
114.6526, 12622, (-0.798, 0.000, 0.029)
114.66, 12623, (-0.798, 0.000, 0.029)
114.6677, 12624, (-0.798, 0.000, 0.029)
114.6746, 12625, (-0.798, 0.000, 0.029)
114.6913, 12626, (-0.798, 0.000, 0.029)
114.6997, 12627, (-0.798, 0.000, 0.029)
114.7069, 12628, (-0.798, 0.000, 0.029)
114.716, 12629, (-0.798, 0.000, 0.029)
114.723, 12630, (-0.798, 0.000, 0.029)
114.7308, 12631, (-0.798, 0.000, 0.029)
114.7383, 12632, (-0.798, 0.000, 0.029)
114.7468, 12633, (-0.798, 0.000, 0.029)
114.7559, 12634, (-0.794, 0.000, 0.036)
114.764, 12635, (-0.794, 0.000, 0.036)
114.7708, 12636, (-0.794, 0.000, 0.036)
114.7795, 12637, (-0.794, 0.000, 0.036)
114.7875, 12638, (-0.794, 0.000, 0.036)
114.7955, 12639, (-0.794, 0.000, 0.036)
114.8036, 12640, (-0.794, 0.000, 0.036)
114.8116, 12641, (-0.794, 0.000, 0.036)
114.8258, 12642, (-0.794, 0.000, 0.036)
114.8359, 12643, (-0.794, 0.000, 0.036)
114.8428, 12644, (-0.794, 0.000, 0.036)
114.853, 12645, (-0.794, 0.000, 0.036)
114.8607, 12646, (-0.794, 0.000, 0.036)
114.869, 12647, (-0.794, 0.000, 0.036)
114.8765, 12648, (-0.794, 0.000, 0.036)
114.886, 12649, (-0.794, 0.000, 0.036)
114.895, 12650, (-0.794, 0.000, 0.036)
114.9035, 12651, (-0.794, 0.000, 0.036)
114.9118, 12652, (-0.794, 0.000, 0.036)
114.9202, 12653, (-0.794, 0.000, 0.036)
114.9297, 12654, (-0.794, 0.000, 0.036)
114.9378, 12655, (-0.794, 0.000, 0.036)
114.9494, 12656, (-0.791, 0.000, 0.042)
114.9568, 12657, (-0.791, 0.000, 0.042)
114.9656, 12658, (-0.791, 0.000, 0.042)
114.9808, 12659, (-0.791, 0.000, 0.042)
114.9887, 12660, (-0.791, 0.000, 0.042)
114.9977, 12661, (-0.791, 0.000, 0.042)
115.0054, 12662, (-0.791, 0.000, 0.042)
115.0154, 12663, (-0.791, 0.000, 0.042)
115.0226, 12664, (-0.791, 0.000, 0.042)
115.0312, 12665, (-0.791, 0.000, 0.042)
115.0403, 12666, (-0.791, 0.000, 0.042)
115.0499, 12667, (-0.791, 0.000, 0.042)
115.0603, 12668, (-0.787, 0.000, 0.049)
115.0681, 12669, (-0.787, 0.000, 0.049)
115.0755, 12670, (-0.787, 0.000, 0.049)
115.0851, 12671, (-0.787, 0.000, 0.049)
115.092, 12672, (-0.787, 0.000, 0.049)
115.1006, 12673, (-0.787, 0.000, 0.049)
115.1087, 12674, (-0.787, 0.000, 0.049)
115.1203, 12675, (-0.784, 0.000, 0.054)
115.1341, 12676, (-0.784, 0.000, 0.054)
115.1419, 12677, (-0.784, 0.000, 0.054)
115.1518, 12678, (-0.784, 0.000, 0.054)
115.1593, 12679, (-0.784, 0.000, 0.054)
115.1683, 12680, (-0.784, 0.000, 0.054)
115.1753, 12681, (-0.784, 0.000, 0.054)
115.1846, 12682, (-0.784, 0.000, 0.054)
115.1917, 12683, (-0.784, 0.000, 0.054)
115.2032, 12684, (-0.780, 0.000, 0.061)
115.2103, 12685, (-0.780, 0.000, 0.061)
115.2197, 12686, (-0.780, 0.000, 0.061)
115.2274, 12687, (-0.780, 0.000, 0.061)
115.2356, 12688, (-0.780, 0.000, 0.061)
115.2446, 12689, (-0.780, 0.000, 0.061)
115.2528, 12690, (-0.780, 0.000, 0.061)
120.6656, 13318, (-0.782, 0.000, 0.057)
120.6834, 13319, (-0.785, 0.000, 0.051)
120.6999, 13320, (-0.789, 0.000, 0.045)
120.7182, 13321, (-0.796, 0.000, 0.033)
120.7357, 13322, (-0.803, 0.000, 0.021)
120.7554, 13323, (-0.806, 0.000, 0.015)
120.7716, 13324, (-0.809, 0.000, 0.009)
120.7892, 13325, (-0.813, 0.000, 0.003)
120.8031, 13326, (-0.813, 0.000, 0.003)
120.8158, 13327, (-0.816, 0.000, -0.003)
120.834, 13328, (-0.820, 0.000, -0.009)
120.8615, 13329, (-0.769, 0.000, -0.041)
120.875, 13330, (-0.769, 0.000, -0.041)
120.8835, 13331, (-0.769, 0.000, -0.041)
120.8917, 13332, (-0.769, 0.000, -0.041)
120.8999, 13333, (-0.769, 0.000, -0.041)
120.908, 13334, (-0.769, 0.000, -0.041)
121.16, 13363, (-0.769, 0.000, -0.041)
121.1736, 13364, (-0.769, 0.000, -0.041)
121.183, 13365, (-0.769, 0.000, -0.041)
121.1902, 13366, (-0.769, 0.000, -0.041)
121.1991, 13367, (-0.769, 0.000, -0.041)
121.2067, 13368, (-0.769, 0.000, -0.041)
121.2197, 13369, (-0.820, 0.000, -0.009)
121.237, 13370, (-0.816, 0.000, -0.003)
121.2524, 13371, (-0.816, 0.000, -0.003)
121.2617, 13372, (-0.816, 0.000, -0.003)
121.2695, 13373, (-0.816, 0.000, -0.003)
121.2774, 13374, (-0.816, 0.000, -0.003)
121.2886, 13375, (-0.813, 0.000, 0.003)
121.3019, 13376, (-0.813, 0.000, 0.003)
121.3108, 13377, (-0.813, 0.000, 0.003)
121.3184, 13378, (-0.813, 0.000, 0.003)
121.326, 13379, (-0.813, 0.000, 0.003)
121.3337, 13380, (-0.813, 0.000, 0.003)
121.3408, 13381, (-0.813, 0.000, 0.003)
121.3501, 13382, (-0.813, 0.000, 0.003)
121.3596, 13383, (-0.813, 0.000, 0.003)
121.3675, 13384, (-0.813, 0.000, 0.003)
121.3745, 13385, (-0.813, 0.000, 0.003)
121.3831, 13386, (-0.813, 0.000, 0.003)
121.3953, 13387, (-0.809, 0.000, 0.009)
121.4104, 13388, (-0.809, 0.000, 0.009)
121.419, 13389, (-0.809, 0.000, 0.009)
121.427, 13390, (-0.809, 0.000, 0.009)
121.4348, 13391, (-0.809, 0.000, 0.009)
121.4426, 13392, (-0.809, 0.000, 0.009)
121.4517, 13393, (-0.809, 0.000, 0.009)
121.4593, 13394, (-0.809, 0.000, 0.009)
121.4672, 13395, (-0.809, 0.000, 0.009)
121.4745, 13396, (-0.809, 0.000, 0.009)
121.484, 13397, (-0.809, 0.000, 0.009)
121.4924, 13398, (-0.809, 0.000, 0.009)
121.5005, 13399, (-0.809, 0.000, 0.009)
121.5084, 13400, (-0.809, 0.000, 0.009)
121.5173, 13401, (-0.809, 0.000, 0.009)
121.5246, 13402, (-0.809, 0.000, 0.009)
121.5323, 13403, (-0.809, 0.000, 0.009)
121.5401, 13404, (-0.809, 0.000, 0.009)
121.5491, 13405, (-0.809, 0.000, 0.009)
121.5562, 13406, (-0.809, 0.000, 0.009)
121.5643, 13407, (-0.809, 0.000, 0.009)
121.5719, 13408, (-0.809, 0.000, 0.009)
121.5807, 13409, (-0.809, 0.000, 0.009)
121.5877, 13410, (-0.809, 0.000, 0.009)
121.5969, 13411, (-0.809, 0.000, 0.009)
121.6042, 13412, (-0.809, 0.000, 0.009)
121.6134, 13413, (-0.809, 0.000, 0.009)
121.6214, 13414, (-0.809, 0.000, 0.009)
121.6297, 13415, (-0.809, 0.000, 0.009)
121.6369, 13416, (-0.809, 0.000, 0.009)
121.6458, 13417, (-0.809, 0.000, 0.009)
121.6538, 13418, (-0.809, 0.000, 0.009)
121.6623, 13419, (-0.809, 0.000, 0.009)
121.6714, 13420, (-0.809, 0.000, 0.009)
121.6804, 13421, (-0.809, 0.000, 0.009)
121.6884, 13422, (-0.809, 0.000, 0.009)
121.6971, 13423, (-0.809, 0.000, 0.009)
121.7041, 13424, (-0.809, 0.000, 0.009)
121.7133, 13425, (-0.809, 0.000, 0.009)
121.7207, 13426, (-0.809, 0.000, 0.009)
121.7294, 13427, (-0.809, 0.000, 0.009)
121.7362, 13428, (-0.809, 0.000, 0.009)
121.7446, 13429, (-0.809, 0.000, 0.009)
121.7522, 13430, (-0.809, 0.000, 0.009)
121.7606, 13431, (-0.809, 0.000, 0.009)
121.7712, 13432, (-0.809, 0.000, 0.009)
121.7865, 13433, (-0.809, 0.000, 0.009)
121.7963, 13434, (-0.809, 0.000, 0.009)
121.8039, 13435, (-0.809, 0.000, 0.009)
121.8129, 13436, (-0.809, 0.000, 0.009)
121.8211, 13437, (-0.809, 0.000, 0.009)
121.83, 13438, (-0.809, 0.000, 0.009)
121.8374, 13439, (-0.809, 0.000, 0.009)
121.8465, 13440, (-0.809, 0.000, 0.009)
121.8541, 13441, (-0.809, 0.000, 0.009)
121.8623, 13442, (-0.809, 0.000, 0.009)
121.8692, 13443, (-0.809, 0.000, 0.009)
121.8769, 13444, (-0.809, 0.000, 0.009)
121.8853, 13445, (-0.809, 0.000, 0.009)
121.8941, 13446, (-0.809, 0.000, 0.009)
121.9026, 13447, (-0.809, 0.000, 0.009)
121.911, 13448, (-0.809, 0.000, 0.009)
121.9189, 13449, (-0.809, 0.000, 0.009)
121.9259, 13450, (-0.809, 0.000, 0.009)
121.9328, 13451, (-0.809, 0.000, 0.009)
121.9398, 13452, (-0.809, 0.000, 0.009)
121.9486, 13453, (-0.809, 0.000, 0.009)
121.9553, 13454, (-0.809, 0.000, 0.009)
121.963, 13455, (-0.809, 0.000, 0.009)
121.9694, 13456, (-0.809, 0.000, 0.009)
121.9773, 13457, (-0.809, 0.000, 0.009)
121.9837, 13458, (-0.809, 0.000, 0.009)
121.9903, 13459, (-0.809, 0.000, 0.009)
121.998, 13460, (-0.809, 0.000, 0.009)
122.0043, 13461, (-0.809, 0.000, 0.009)
122.0132, 13462, (-0.809, 0.000, 0.009)
122.0203, 13463, (-0.809, 0.000, 0.009)
122.0283, 13464, (-0.809, 0.000, 0.009)
122.0358, 13465, (-0.809, 0.000, 0.009)
122.0445, 13466, (-0.809, 0.000, 0.009)
122.0536, 13467, (-0.809, 0.000, 0.009)
122.0616, 13468, (-0.809, 0.000, 0.009)
122.0695, 13469, (-0.809, 0.000, 0.009)
122.0785, 13470, (-0.809, 0.000, 0.009)
122.0861, 13471, (-0.809, 0.000, 0.009)
122.0946, 13472, (-0.809, 0.000, 0.009)
122.1023, 13473, (-0.809, 0.000, 0.009)
122.1106, 13474, (-0.809, 0.000, 0.009)
122.1183, 13475, (-0.809, 0.000, 0.009)
122.1273, 13476, (-0.809, 0.000, 0.009)
122.1329, 13477, (-0.809, 0.000, 0.009)
122.1399, 13478, (-0.809, 0.000, 0.009)
122.1499, 13479, (-0.809, 0.000, 0.009)
122.1556, 13480, (-0.809, 0.000, 0.009)
122.1623, 13481, (-0.809, 0.000, 0.009)
122.1688, 13482, (-0.809, 0.000, 0.009)
122.1766, 13483, (-0.809, 0.000, 0.009)
122.1843, 13484, (-0.809, 0.000, 0.009)
122.1909, 13485, (-0.809, 0.000, 0.009)
122.1989, 13486, (-0.809, 0.000, 0.009)
122.2058, 13487, (-0.809, 0.000, 0.009)
122.2146, 13488, (-0.809, 0.000, 0.009)
122.2216, 13489, (-0.809, 0.000, 0.009)
122.23, 13490, (-0.809, 0.000, 0.009)
122.245, 13491, (-0.809, 0.000, 0.009)
122.2608, 13492, (-0.809, 0.000, 0.009)
122.2677, 13493, (-0.809, 0.000, 0.009)
122.2758, 13494, (-0.809, 0.000, 0.009)
122.2831, 13495, (-0.809, 0.000, 0.009)
122.2898, 13496, (-0.809, 0.000, 0.009)
122.2973, 13497, (-0.809, 0.000, 0.009)
122.3036, 13498, (-0.809, 0.000, 0.009)
122.3123, 13499, (-0.809, 0.000, 0.009)
122.3212, 13500, (-0.809, 0.000, 0.009)
122.3301, 13501, (-0.809, 0.000, 0.009)
122.3377, 13502, (-0.809, 0.000, 0.009)
122.3468, 13503, (-0.809, 0.000, 0.009)
122.3549, 13504, (-0.809, 0.000, 0.009)
122.3639, 13505, (-0.809, 0.000, 0.009)
122.3714, 13506, (-0.809, 0.000, 0.009)
122.3813, 13507, (-0.809, 0.000, 0.009)
122.3893, 13508, (-0.809, 0.000, 0.009)
122.3979, 13509, (-0.809, 0.000, 0.009)
122.4055, 13510, (-0.809, 0.000, 0.009)
122.4154, 13511, (-0.809, 0.000, 0.009)
122.4225, 13512, (-0.809, 0.000, 0.009)
122.4307, 13513, (-0.809, 0.000, 0.009)
122.4381, 13514, (-0.809, 0.000, 0.009)
122.4479, 13515, (-0.809, 0.000, 0.009)
122.4547, 13516, (-0.809, 0.000, 0.009)
122.463, 13517, (-0.809, 0.000, 0.009)
122.4708, 13518, (-0.809, 0.000, 0.009)
122.4799, 13519, (-0.809, 0.000, 0.009)
122.4875, 13520, (-0.809, 0.000, 0.009)
122.4951, 13521, (-0.809, 0.000, 0.009)
122.5021, 13522, (-0.809, 0.000, 0.009)
122.5102, 13523, (-0.809, 0.000, 0.009)
122.5189, 13524, (-0.809, 0.000, 0.009)
122.5368, 13525, (-0.809, 0.000, 0.009)
122.5455, 13526, (-0.809, 0.000, 0.009)
122.5533, 13527, (-0.809, 0.000, 0.009)
122.5618, 13528, (-0.809, 0.000, 0.009)
122.5694, 13529, (-0.809, 0.000, 0.009)
122.5774, 13530, (-0.809, 0.000, 0.009)
122.5853, 13531, (-0.809, 0.000, 0.009)
122.5922, 13532, (-0.809, 0.000, 0.009)
122.5994, 13533, (-0.809, 0.000, 0.009)
122.607, 13534, (-0.809, 0.000, 0.009)
122.6141, 13535, (-0.809, 0.000, 0.009)
122.6206, 13536, (-0.809, 0.000, 0.009)
122.6277, 13537, (-0.809, 0.000, 0.009)
122.634, 13538, (-0.809, 0.000, 0.009)
122.6397, 13539, (-0.809, 0.000, 0.009)
122.6472, 13540, (-0.809, 0.000, 0.009)
122.6536, 13541, (-0.809, 0.000, 0.009)
122.6614, 13542, (-0.809, 0.000, 0.009)
122.6683, 13543, (-0.809, 0.000, 0.009)
122.6764, 13544, (-0.809, 0.000, 0.009)
122.6841, 13545, (-0.809, 0.000, 0.009)
122.6928, 13546, (-0.809, 0.000, 0.009)
122.7002, 13547, (-0.809, 0.000, 0.009)
122.7072, 13548, (-0.809, 0.000, 0.009)
122.715, 13549, (-0.809, 0.000, 0.009)
122.7223, 13550, (-0.809, 0.000, 0.009)
122.7301, 13551, (-0.809, 0.000, 0.009)
122.7361, 13552, (-0.809, 0.000, 0.009)
122.744, 13553, (-0.809, 0.000, 0.009)
122.7513, 13554, (-0.809, 0.000, 0.009)
122.7594, 13555, (-0.809, 0.000, 0.009)
122.7669, 13556, (-0.809, 0.000, 0.009)
122.7731, 13557, (-0.809, 0.000, 0.009)
122.7811, 13558, (-0.809, 0.000, 0.009)
122.788, 13559, (-0.809, 0.000, 0.009)
122.7952, 13560, (-0.809, 0.000, 0.009)
122.8007, 13561, (-0.809, 0.000, 0.009)
122.8069, 13562, (-0.809, 0.000, 0.009)
122.8149, 13563, (-0.809, 0.000, 0.009)
122.8211, 13564, (-0.809, 0.000, 0.009)
122.8297, 13565, (-0.809, 0.000, 0.009)
122.8363, 13566, (-0.809, 0.000, 0.009)
122.8451, 13567, (-0.809, 0.000, 0.009)
122.8523, 13568, (-0.809, 0.000, 0.009)
122.8602, 13569, (-0.809, 0.000, 0.009)
122.8673, 13570, (-0.809, 0.000, 0.009)
122.8746, 13571, (-0.809, 0.000, 0.009)
122.884, 13572, (-0.809, 0.000, 0.009)
122.8915, 13573, (-0.809, 0.000, 0.009)
122.8995, 13574, (-0.809, 0.000, 0.009)
122.9067, 13575, (-0.809, 0.000, 0.009)
122.9157, 13576, (-0.809, 0.000, 0.009)
122.9236, 13577, (-0.809, 0.000, 0.009)
122.9317, 13578, (-0.809, 0.000, 0.009)
122.9398, 13579, (-0.809, 0.000, 0.009)
122.9497, 13580, (-0.809, 0.000, 0.009)
122.9573, 13581, (-0.809, 0.000, 0.009)
122.9653, 13582, (-0.809, 0.000, 0.009)
122.9723, 13583, (-0.809, 0.000, 0.009)
122.9815, 13584, (-0.809, 0.000, 0.009)
122.9892, 13585, (-0.809, 0.000, 0.009)
122.9972, 13586, (-0.809, 0.000, 0.009)
123.0043, 13587, (-0.809, 0.000, 0.009)
123.0134, 13588, (-0.809, 0.000, 0.009)
123.0217, 13589, (-0.809, 0.000, 0.009)
123.0304, 13590, (-0.809, 0.000, 0.009)
123.0483, 13591, (-0.809, 0.000, 0.009)
123.0566, 13592, (-0.809, 0.000, 0.009)
123.0648, 13593, (-0.809, 0.000, 0.009)
123.0723, 13594, (-0.809, 0.000, 0.009)
123.0818, 13595, (-0.809, 0.000, 0.009)
123.0888, 13596, (-0.809, 0.000, 0.009)
123.0974, 13597, (-0.809, 0.000, 0.009)
123.1057, 13598, (-0.809, 0.000, 0.009)
123.1147, 13599, (-0.809, 0.000, 0.009)
123.1221, 13600, (-0.809, 0.000, 0.009)
123.1299, 13601, (-0.809, 0.000, 0.009)
123.1376, 13602, (-0.809, 0.000, 0.009)
123.1462, 13603, (-0.809, 0.000, 0.009)
123.1533, 13604, (-0.809, 0.000, 0.009)
123.1612, 13605, (-0.809, 0.000, 0.009)
123.1679, 13606, (-0.809, 0.000, 0.009)
123.1748, 13607, (-0.809, 0.000, 0.009)
123.1827, 13608, (-0.809, 0.000, 0.009)
123.189, 13609, (-0.809, 0.000, 0.009)
123.1969, 13610, (-0.809, 0.000, 0.009)
123.2037, 13611, (-0.809, 0.000, 0.009)
123.2121, 13612, (-0.809, 0.000, 0.009)
123.2189, 13613, (-0.809, 0.000, 0.009)
123.2274, 13614, (-0.809, 0.000, 0.009)
123.2346, 13615, (-0.809, 0.000, 0.009)
123.2426, 13616, (-0.809, 0.000, 0.009)
123.2513, 13617, (-0.809, 0.000, 0.009)
123.2575, 13618, (-0.809, 0.000, 0.009)
123.2656, 13619, (-0.809, 0.000, 0.009)
123.2724, 13620, (-0.809, 0.000, 0.009)
123.2819, 13621, (-0.809, 0.000, 0.009)
123.2898, 13622, (-0.809, 0.000, 0.009)
123.299, 13623, (-0.809, 0.000, 0.009)
123.3061, 13624, (-0.809, 0.000, 0.009)
123.3152, 13625, (-0.809, 0.000, 0.009)
123.3224, 13626, (-0.809, 0.000, 0.009)
123.3308, 13627, (-0.809, 0.000, 0.009)
123.3377, 13628, (-0.809, 0.000, 0.009)
123.3466, 13629, (-0.809, 0.000, 0.009)
123.3544, 13630, (-0.809, 0.000, 0.009)
123.3627, 13631, (-0.809, 0.000, 0.009)
123.3698, 13632, (-0.809, 0.000, 0.009)
123.3791, 13633, (-0.809, 0.000, 0.009)
123.3868, 13634, (-0.809, 0.000, 0.009)
123.3946, 13635, (-0.809, 0.000, 0.009)
123.4018, 13636, (-0.809, 0.000, 0.009)
123.4103, 13637, (-0.809, 0.000, 0.009)
123.4184, 13638, (-0.809, 0.000, 0.009)
123.4281, 13639, (-0.809, 0.000, 0.009)
123.4351, 13640, (-0.809, 0.000, 0.009)
123.4442, 13641, (-0.809, 0.000, 0.009)
123.4516, 13642, (-0.809, 0.000, 0.009)
123.4621, 13643, (-0.809, 0.000, 0.009)
123.4701, 13644, (-0.809, 0.000, 0.009)
123.4791, 13645, (-0.809, 0.000, 0.009)
123.4867, 13646, (-0.809, 0.000, 0.009)
123.4955, 13647, (-0.809, 0.000, 0.009)
123.5031, 13648, (-0.809, 0.000, 0.009)
123.5129, 13649, (-0.809, 0.000, 0.009)
123.5217, 13650, (-0.809, 0.000, 0.009)
123.5308, 13651, (-0.809, 0.000, 0.009)
123.539, 13652, (-0.809, 0.000, 0.009)
123.5498, 13653, (-0.809, 0.000, 0.009)
123.5605, 13654, (-0.809, 0.000, 0.009)
123.5684, 13655, (-0.809, 0.000, 0.009)
123.5772, 13656, (-0.809, 0.000, 0.009)
123.5865, 13657, (-0.809, 0.000, 0.009)
123.5966, 13658, (-0.809, 0.000, 0.009)
123.6053, 13659, (-0.809, 0.000, 0.009)
123.6164, 13660, (-0.809, 0.000, 0.009)
123.6244, 13661, (-0.809, 0.000, 0.009)
123.6335, 13662, (-0.809, 0.000, 0.009)
123.643, 13663, (-0.809, 0.000, 0.009)
123.6522, 13664, (-0.809, 0.000, 0.009)
123.6618, 13665, (-0.809, 0.000, 0.009)
123.6701, 13666, (-0.809, 0.000, 0.009)
123.68, 13667, (-0.809, 0.000, 0.009)
123.6872, 13668, (-0.809, 0.000, 0.009)
123.6961, 13669, (-0.809, 0.000, 0.009)
123.7029, 13670, (-0.809, 0.000, 0.009)
123.7124, 13671, (-0.809, 0.000, 0.009)
123.7197, 13672, (-0.809, 0.000, 0.009)
123.7274, 13673, (-0.809, 0.000, 0.009)
123.7349, 13674, (-0.809, 0.000, 0.009)
123.7438, 13675, (-0.809, 0.000, 0.009)
123.7519, 13676, (-0.809, 0.000, 0.009)
123.7602, 13677, (-0.809, 0.000, 0.009)
123.769, 13678, (-0.809, 0.000, 0.009)
123.8003, 13679, (-0.809, 0.000, 0.009)
123.8062, 13680, (-0.809, 0.000, 0.009)
123.814, 13681, (-0.809, 0.000, 0.009)
123.8201, 13682, (-0.809, 0.000, 0.009)
123.8273, 13683, (-0.809, 0.000, 0.009)
123.834, 13684, (-0.809, 0.000, 0.009)
123.8413, 13685, (-0.809, 0.000, 0.009)
123.8512, 13686, (-0.809, 0.000, 0.009)
123.8578, 13687, (-0.809, 0.000, 0.009)
123.8666, 13688, (-0.809, 0.000, 0.009)
123.8732, 13689, (-0.809, 0.000, 0.009)
123.8828, 13690, (-0.809, 0.000, 0.009)
123.89, 13691, (-0.809, 0.000, 0.009)
123.8983, 13692, (-0.809, 0.000, 0.009)
123.9058, 13693, (-0.809, 0.000, 0.009)
123.9163, 13694, (-0.809, 0.000, 0.009)
123.9248, 13695, (-0.809, 0.000, 0.009)
123.9324, 13696, (-0.809, 0.000, 0.009)
